areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
W06000016,Rhondda Cynon Taf,utla,2022-06-16,12,,0
W06000016,Rhondda Cynon Taf,utla,2022-06-15,15,,0
W06000016,Rhondda Cynon Taf,utla,2022-06-14,10,,0
W06000016,Rhondda Cynon Taf,utla,2022-06-13,11,,0
W06000016,Rhondda Cynon Taf,utla,2022-06-12,4,,0
W06000016,Rhondda Cynon Taf,utla,2022-06-11,10,,0
W06000016,Rhondda Cynon Taf,utla,2022-06-10,4,,0
W06000016,Rhondda Cynon Taf,utla,2022-06-09,3,,0
W06000016,Rhondda Cynon Taf,utla,2022-06-08,6,,0
W06000016,Rhondda Cynon Taf,utla,2022-06-07,10,,0
W06000016,Rhondda Cynon Taf,utla,2022-06-06,8,,0
W06000016,Rhondda Cynon Taf,utla,2022-06-05,2,,0
W06000016,Rhondda Cynon Taf,utla,2022-06-04,3,,0
W06000016,Rhondda Cynon Taf,utla,2022-06-03,4,,0
W06000016,Rhondda Cynon Taf,utla,2022-06-02,7,,0
W06000016,Rhondda Cynon Taf,utla,2022-06-01,6,,0
W06000016,Rhondda Cynon Taf,utla,2022-05-31,2,,0
W06000016,Rhondda Cynon Taf,utla,2022-05-30,2,,0
W06000016,Rhondda Cynon Taf,utla,2022-05-29,0,,0
W06000016,Rhondda Cynon Taf,utla,2022-05-28,4,,0
W06000016,Rhondda Cynon Taf,utla,2022-05-27,2,,0
W06000016,Rhondda Cynon Taf,utla,2022-05-26,5,,0
W06000016,Rhondda Cynon Taf,utla,2022-05-25,4,,0
W06000016,Rhondda Cynon Taf,utla,2022-05-24,8,,0
W06000016,Rhondda Cynon Taf,utla,2022-05-23,6,,0
W06000016,Rhondda Cynon Taf,utla,2022-05-22,3,,0
W06000016,Rhondda Cynon Taf,utla,2022-05-21,3,,0
W06000016,Rhondda Cynon Taf,utla,2022-05-20,1,,0
W06000016,Rhondda Cynon Taf,utla,2022-05-19,3,,0
W06000016,Rhondda Cynon Taf,utla,2022-05-18,7,,0
W06000016,Rhondda Cynon Taf,utla,2022-05-17,5,,0
W06000016,Rhondda Cynon Taf,utla,2022-05-16,4,,0
W06000016,Rhondda Cynon Taf,utla,2022-05-15,1,,0
W06000016,Rhondda Cynon Taf,utla,2022-05-14,5,,0
W06000016,Rhondda Cynon Taf,utla,2022-05-13,3,,0
W06000016,Rhondda Cynon Taf,utla,2022-05-12,2,,0
W06000016,Rhondda Cynon Taf,utla,2022-05-11,6,,0
W06000016,Rhondda Cynon Taf,utla,2022-05-10,7,,0
W06000016,Rhondda Cynon Taf,utla,2022-05-09,2,,0
W06000016,Rhondda Cynon Taf,utla,2022-05-08,2,,0
W06000016,Rhondda Cynon Taf,utla,2022-05-07,8,,0
W06000016,Rhondda Cynon Taf,utla,2022-05-06,5,,0
W06000016,Rhondda Cynon Taf,utla,2022-05-05,12,,0
W06000016,Rhondda Cynon Taf,utla,2022-05-04,1,,0
W06000016,Rhondda Cynon Taf,utla,2022-05-03,19,,0
W06000016,Rhondda Cynon Taf,utla,2022-05-02,5,,0
W06000016,Rhondda Cynon Taf,utla,2022-05-01,3,,0
W06000016,Rhondda Cynon Taf,utla,2022-04-30,2,,0
W06000016,Rhondda Cynon Taf,utla,2022-04-29,5,,0
W06000016,Rhondda Cynon Taf,utla,2022-04-28,4,,0
W06000016,Rhondda Cynon Taf,utla,2022-04-27,4,,0
W06000016,Rhondda Cynon Taf,utla,2022-04-26,11,,0
W06000016,Rhondda Cynon Taf,utla,2022-04-25,9,,0
W06000016,Rhondda Cynon Taf,utla,2022-04-24,8,,0
W06000016,Rhondda Cynon Taf,utla,2022-04-23,10,,0
W06000016,Rhondda Cynon Taf,utla,2022-04-22,12,,0
W06000016,Rhondda Cynon Taf,utla,2022-04-21,9,,0
W06000016,Rhondda Cynon Taf,utla,2022-04-20,15,,0
W06000016,Rhondda Cynon Taf,utla,2022-04-19,8,,0
W06000016,Rhondda Cynon Taf,utla,2022-04-18,15,,0
W06000016,Rhondda Cynon Taf,utla,2022-04-17,12,,0
W06000016,Rhondda Cynon Taf,utla,2022-04-16,8,,0
W06000016,Rhondda Cynon Taf,utla,2022-04-15,9,,0
W06000016,Rhondda Cynon Taf,utla,2022-04-14,15,,0
W06000016,Rhondda Cynon Taf,utla,2022-04-13,21,,0
W06000016,Rhondda Cynon Taf,utla,2022-04-12,23,,0
W06000016,Rhondda Cynon Taf,utla,2022-04-11,29,,0
W06000016,Rhondda Cynon Taf,utla,2022-04-10,14,,0
W06000016,Rhondda Cynon Taf,utla,2022-04-09,14,,0
W06000016,Rhondda Cynon Taf,utla,2022-04-08,25,,0
W06000016,Rhondda Cynon Taf,utla,2022-04-07,26,,0
W06000016,Rhondda Cynon Taf,utla,2022-04-06,20,,0
W06000016,Rhondda Cynon Taf,utla,2022-04-05,46,,0
W06000016,Rhondda Cynon Taf,utla,2022-04-04,46,,0
W06000016,Rhondda Cynon Taf,utla,2022-04-03,18,,0
W06000016,Rhondda Cynon Taf,utla,2022-04-02,28,,0
W06000016,Rhondda Cynon Taf,utla,2022-04-01,30,,0
W06000016,Rhondda Cynon Taf,utla,2022-03-31,84,,0
W06000016,Rhondda Cynon Taf,utla,2022-03-30,109,,0
W06000016,Rhondda Cynon Taf,utla,2022-03-29,141,,0
W06000016,Rhondda Cynon Taf,utla,2022-03-28,151,,0
W06000016,Rhondda Cynon Taf,utla,2022-03-27,87,,0
W06000016,Rhondda Cynon Taf,utla,2022-03-26,88,,0
W06000016,Rhondda Cynon Taf,utla,2022-03-25,147,,0
W06000016,Rhondda Cynon Taf,utla,2022-03-24,150,,0
W06000016,Rhondda Cynon Taf,utla,2022-03-23,195,,0
W06000016,Rhondda Cynon Taf,utla,2022-03-22,206,,0
W06000016,Rhondda Cynon Taf,utla,2022-03-21,230,,0
W06000016,Rhondda Cynon Taf,utla,2022-03-20,119,,0
W06000016,Rhondda Cynon Taf,utla,2022-03-19,97,,0
W06000016,Rhondda Cynon Taf,utla,2022-03-18,169,,0
W06000016,Rhondda Cynon Taf,utla,2022-03-17,162,,0
W06000016,Rhondda Cynon Taf,utla,2022-03-16,189,,0
W06000016,Rhondda Cynon Taf,utla,2022-03-15,180,,0
W06000016,Rhondda Cynon Taf,utla,2022-03-14,174,,0
W06000016,Rhondda Cynon Taf,utla,2022-03-13,127,,0
W06000016,Rhondda Cynon Taf,utla,2022-03-12,99,,0
W06000016,Rhondda Cynon Taf,utla,2022-03-11,121,,0
W06000016,Rhondda Cynon Taf,utla,2022-03-10,138,,0
W06000016,Rhondda Cynon Taf,utla,2022-03-09,118,,0
W06000016,Rhondda Cynon Taf,utla,2022-03-08,135,,0
W06000016,Rhondda Cynon Taf,utla,2022-03-07,115,,0
W06000016,Rhondda Cynon Taf,utla,2022-03-06,71,,0
W06000016,Rhondda Cynon Taf,utla,2022-03-05,66,,0
W06000016,Rhondda Cynon Taf,utla,2022-03-04,43,,0
W06000016,Rhondda Cynon Taf,utla,2022-03-03,80,,0
W06000016,Rhondda Cynon Taf,utla,2022-03-02,78,,0
